1014.35,-231.594,675.076,0,0,0.658407
1014.35,-231.594,675.076,0,0,0.658407
986.183,-240.675,677.518,0,0,1.25841
986.183,-240.675,677.518,0,0,1.25841
957.81,-249.227,679.629,0,0,0.658407
957.81,-249.227,679.629,0,0,0.658407
928.817,-257.526,681.533,0,0,1.65841
928.817,-257.526,681.533,0,0,1.65841
899.068,-265.978,683.393,0,0,2.05841
899.068,-265.978,683.393,0,0,2.05841
868.704,-274.965,685.275,0,0,2.05841
868.704,-274.965,685.275,0,0,2.05841
838.008,-284.752,687.039,0,0,0.458407
838.008,-284.752,687.039,0,0,0.458407
807.254,-295.493,688.266,0,0,1.45841
807.254,-295.493,688.266,0,0,1.45841
776.639,-307.312,688.169,0,0,1.65841
776.639,-307.312,688.169,0,0,1.65841
746.317,-320.384,685.421,0,0,0.458407
746.317,-320.384,685.421,0,0,0.458407
716.52,-334.996,678.007,0,0,0.458407
716.52,-334.996,678.007,0,0,0.458407
687.773,-351.581,663.377,0,0,0.658407
687.773,-351.581,663.377,0,0,0.658407
661.168,-370.646,639.202,0,0,2.05841
661.168,-370.646,639.202,0,0,2.05841
638.567,-392.573,604.641,0,0,1.65841
638.567,-392.573,604.641,0,0,1.65841
622.394,-417.324,561.496,0,0,2.65841
622.394,-417.324,561.496,0,0,2.65841
495.507,-418.425,482.009,0,0,-1.74159
495.507,-418.425,482.009,0,0,-1.74159
588.318,-439.871,600.184,0,0,1.05841
588.318,-439.871,600.184,0,0,1.05841
572.081,-437.891,683.937,0,0,1.65841
572.081,-437.891,683.937,0,0,1.65841
526.88,-443.74,710.313,0,0,1.45841
526.88,-443.74,710.313,0,0,1.45841
488.944,-453.637,731.799,0,0,1.65841
488.944,-453.637,731.799,0,0,1.65841
456.224,-463.312,743.881,0,0,1.85841
456.224,-463.312,743.881,0,0,1.85841
426.857,-476.366,753.963,0,0,1.85841
426.857,-476.366,753.963,0,0,1.85841
399.624,-491.801,762.989,0,0,1.85841
399.624,-491.801,762.989,0,0,1.85841
373.83,-508.622,771.725,0,0,1.05841
373.83,-508.622,771.725,0,0,1.05841
348.938,-525.896,780.756,0,0,2.65841
348.938,-525.896,780.756,0,0,2.65841
312.431,-535.926,791.688,0,0,2.05841
312.431,-535.926,791.688,0,0,2.05841
276.769,-545.664,803.37,0,0,0.858407
276.769,-545.664,803.37,0,0,0.858407
242.208,-555.24,815.589,0,0,-0.941593
242.208,-555.24,815.589,0,0,-0.941593
208.627,-564.764,827.895,0,0,-0.941593
208.627,-564.764,827.895,0,0,-0.941593
175.585,-574.311,839.746,0,0,-1.54159
175.585,-574.311,839.746,0,0,-1.54159
147.439,-588.888,850.707,0,0,-0.741593
147.439,-588.888,850.707,0,0,-0.741593
118.829,-603.787,860.557,0,0,-0.741593
118.829,-603.787,860.557,0,0,-0.741593
89.4017,-619.279,869.214,0,0,-0.741593
89.4017,-619.279,869.214,0,0,-0.741593
58.8058,-635.719,876.525,0,0,-1.14159
58.8058,-635.719,876.525,0,0,-1.14159
26.6102,-653.569,882.114,0,0,-1.94159
26.6102,-653.569,882.114,0,0,-1.94159
-7.7022,-673.279,885.453,0,0,-1.34159
-7.7022,-673.279,885.453,0,0,-1.34159
-36.5359,-705.539,885.123,0,0,1.05841
-36.5359,-705.539,885.123,0,0,1.05841
-61.4573,-753.054,876.014,0,0,2.25841
-61.4573,-753.054,876.014,0,0,2.25841
-91.2552,-802.074,869.614,0,0,-1.14159
-91.2552,-802.074,869.614,0,0,-1.14159
-128.891,-821.496,873.385,0,0,-0.741593
-128.891,-821.496,873.385,0,0,-0.741593
-166.422,-804.921,905.609,0,0,-0.941593
-166.422,-804.921,905.609,0,0,-0.941593
-194.666,-781.753,939.933,0,0,-2.54159
-194.666,-781.753,939.933,0,0,-2.54159
-217.757,-772.261,969.394,0,0,0.458407
-217.757,-772.261,969.394,0,0,0.458407
-233.389,-774.485,994.615,0,0,1.05841
-233.389,-774.485,994.615,0,0,1.05841
-249.065,-779.049,1013.54,0,0,0.658407
-249.065,-779.049,1013.54,0,0,0.658407
-264.528,-786.586,1025.39,0,0,-1.34159
-264.528,-786.586,1025.39,0,0,-1.34159
-279.863,-796.618,1031.71,0,0,1.25841
-279.863,-796.618,1031.71,0,0,1.25841
-296.101,-807.765,1036.74,0,0,2.45841
-296.101,-807.765,1036.74,0,0,2.45841
-330.063,-938.317,977.899,0,0,0.0584073
-330.063,-938.317,977.899,0,0,0.0584073
-349.315,-965.977,986.157,0,0,-0.141593
-349.315,-965.977,986.157,0,0,-0.141593
-366.412,-975.418,1000.66,0,0,-1.54159
-366.412,-975.418,1000.66,0,0,-1.54159
-374.256,-882.383,1087.65,0,0,-1.14159
-374.256,-882.383,1087.65,0,0,-1.14159
-392.518,-864.795,1116.41,0,0,-0.941593
-392.518,-864.795,1116.41,0,0,-0.941593
-407.29,-840.4,1144.87,0,0,-1.14159
-407.29,-840.4,1144.87,0,0,-1.14159
-420.445,-819.525,1170.27,0,0,0.858407
-420.445,-819.525,1170.27,0,0,0.858407
-433.301,-806.314,1192.12,0,0,-0.541593
-433.301,-806.314,1192.12,0,0,-0.541593
-446.046,-799.765,1211.27,0,0,-0.741593
-446.046,-799.765,1211.27,0,0,-0.741593
-458.227,-797.145,1228.72,0,0,-1.74159
-458.227,-797.145,1228.72,0,0,-1.74159
-469.489,-796.189,1245.2,0,0,-2.74159
-469.489,-796.189,1245.2,0,0,-2.74159
-480.057,-795.771,1261.14,0,0,3.14159
-480.057,-795.771,1261.14,0,0,3.14159
-503.082,-795.539,1277.93,0,0,0.0584073
-503.082,-795.539,1277.93,0,0,0.0584073
-525.386,-795.477,1294.56,0,0,0.0584073
-525.386,-795.477,1294.56,0,0,0.0584073
-546.471,-795.627,1311.1,0,0,0.658407
-546.471,-795.627,1311.1,0,0,0.658407
-566.206,-796.01,1327.52,0,0,0.458407
-566.206,-796.01,1327.52,0,0,0.458407
-584.767,-796.628,1343.83,0,0,-2.94159
-584.767,-796.628,1343.83,0,0,-2.94159
-602.497,-797.497,1359.99,0,0,0.858407
-602.497,-797.497,1359.99,0,0,0.858407
-619.775,-798.638,1376.03,0,0,2.85841
-619.775,-798.638,1376.03,0,0,2.85841
-636.969,-800.084,1392,0,0,-1.14159
-636.969,-800.084,1392,0,0,-1.14159
-654.482,-801.911,1407.96,0,0,-0.741593
-654.482,-801.911,1407.96,0,0,-0.741593
-672.807,-804.271,1423.97,0,0,-0.341593
-672.807,-804.271,1423.97,0,0,-0.341593
-692.501,-807.347,1440.03,0,0,-0.941593
-692.501,-807.347,1440.03,0,0,-0.941593
-714.053,-811.117,1456.19,0,0,-0.541593
-714.053,-811.117,1456.19,0,0,-0.541593
-737.738,-814.984,1472.54,0,0,2.05841
-737.738,-814.984,1472.54,0,0,2.05841
-763.585,-817.516,1489.27,0,0,0.258407
-763.585,-817.516,1489.27,0,0,0.258407
-768.543,-803.395,1508.95,0,0,-1.94159
-768.543,-803.395,1508.95,0,0,-1.94159
-776.456,-784.562,1529.4,0,0,2.85841
-776.456,-784.562,1529.4,0,0,2.85841
-787.503,-760.634,1550.77,0,0,-1.14159
-787.503,-760.634,1550.77,0,0,-1.14159
-800.632,-732.654,1573.26,0,0,-1.54159
-800.632,-732.654,1573.26,0,0,-1.54159
-823.107,-671.837,1596.27,0,0,-1.94159
-823.107,-671.837,1596.27,0,0,-1.94159
-844.16,-619.075,1618.38,0,0,-1.54159
-844.16,-619.075,1618.38,0,0,-1.54159
-862.983,-582.782,1637.22,0,0,2.25841
-862.983,-582.782,1637.22,0,0,2.25841
-860.987,-631.288,1651.94,0,0,3.05841
-860.987,-631.288,1651.94,0,0,3.05841
-856.061,-692.444,1662.7,0,0,1.65841
-856.061,-692.444,1662.7,0,0,1.65841
-848.2,-756.925,1670.55,0,0,2.85841
-848.2,-756.925,1670.55,0,0,2.85841
-846.815,-788.626,1671.54,0,0,3.05841
-846.815,-788.626,1671.54,0,0,3.05841
-845.125,-815.858,1672.08,0,0,2.85841
-845.125,-815.858,1672.08,0,0,2.85841
-844.719,-838.985,1674.31,0,0,2.45841
-844.719,-838.985,1674.31,0,0,2.45841
-846.749,-858.469,1680.33,0,0,2.45841
-846.749,-858.469,1680.33,0,0,2.45841
-852.26,-874.644,1691.97,0,0,1.25841
-852.26,-874.644,1691.97,0,0,1.25841
-861.175,-888.363,1709.51,0,0,2.05841
-861.175,-888.363,1709.51,0,0,2.05841
-871.132,-901.412,1730.6,0,0,2.65841
-871.132,-901.412,1730.6,0,0,2.65841
-877.54,-916.19,1750.65,0,0,2.65841
-877.54,-916.19,1750.65,0,0,2.65841
-876.491,-933.949,1765.7,0,0,3.05841
-876.491,-933.949,1765.7,0,0,3.05841
-867.722,-953.669,1775.41,0,0,2.05841
-867.722,-953.669,1775.41,0,0,2.05841
-854.771,-972.638,1782.79,0,0,2.25841
-854.771,-972.638,1782.79,0,0,2.25841
-842.123,-988.685,1791.32,0,0,2.25841
-842.123,-988.685,1791.32,0,0,2.25841
-832.076,-1001.83,1802.07,0,0,-2.94159
-832.076,-1001.83,1802.07,0,0,-2.94159
-824.247,-1014.01,1814.02,0,0,3.14159
-824.247,-1014.01,1814.02,0,0,3.14159
-816.72,-1027.5,1825.83,0,0,3.14159
-816.72,-1027.5,1825.83,0,0,3.14159
-814.377,-1042.28,1813.29,0,0,-2.94159
-814.377,-1042.28,1813.29,0,0,-2.94159
-809.85,-1059.56,1802.03,0,0,-2.94159
-809.85,-1059.56,1802.03,0,0,-2.94159
-804.047,-1078.23,1794.2,0,0,2.45841
-804.047,-1078.23,1794.2,0,0,2.45841
-802.128,-1105.84,1792.07,0,0,0.258407
-802.128,-1105.84,1792.07,0,0,0.258407
-808.568,-1121.17,1799.38,0,0,0.0584073
-808.568,-1121.17,1799.38,0,0,0.0584073
-835.748,-1129.57,1819.38,0,0,-1.94159
-835.748,-1129.57,1819.38,0,0,-1.94159
-885.311,-1136.7,1854.77,0,0,-1.54159
-885.311,-1136.7,1854.77,0,0,-1.54159
-954.608,-1156.33,1890.87,0,0,2.05841
-954.608,-1156.33,1890.87,0,0,2.05841
-1016.23,-1191.21,1904.11,0,0,2.05841
-1016.23,-1191.21,1904.11,0,0,2.05841
-1033.18,-1242.23,1875.62,0,0,1.85841
-1033.18,-1242.23,1875.62,0,0,1.85841
-1001.1,-1275.76,1809.2,0,0,-2.34159
-1001.1,-1275.76,1809.2,0,0,-2.34159
-878.542,-1280.41,1765.04,0,0,1.25841
-878.542,-1280.41,1765.04,0,0,1.25841
-748.56,-1258.27,1736.84,0,0,-2.94159
-748.56,-1258.27,1736.84,0,0,-2.94159
-732.659,-1277.67,1744.91,0,0,0.658407
-732.659,-1277.67,1744.91,0,0,0.658407
-726.923,-1311.31,1761.56,0,0,3.05841
-726.923,-1311.31,1761.56,0,0,3.05841
-721.63,-1347.25,1777.36,0,0,-2.54159
-721.63,-1347.25,1777.36,0,0,-2.54159
-718.016,-1386.32,1788.41,0,0,1.85841
-718.016,-1386.32,1788.41,0,0,1.85841
-717.04,-1428.86,1796.23,0,0,0.658407
-717.04,-1428.86,1796.23,0,0,0.658407
-718.86,-1474.33,1802.73,0,0,-2.34159
-718.86,-1474.33,1802.73,0,0,-2.34159
-722.549,-1521.48,1809.63,0,0,0.258407
-722.549,-1521.48,1809.63,0,0,0.258407
-644.123,-1551.86,1826.24,0,0,2.85841
-644.123,-1551.86,1826.24,0,0,2.85841
-563.412,-1585.16,1844.19,0,0,2.65841
-563.412,-1585.16,1844.19,0,0,2.65841
-480.064,-1623.17,1860.59,0,0,-2.94159
-480.064,-1623.17,1860.59,0,0,-2.94159
-433.698,-1626.41,1831.75,0,0,3.05841
-433.698,-1626.41,1831.75,0,0,3.05841
-370.334,-1646.83,1799.15,0,0,0.858407
-370.334,-1646.83,1799.15,0,0,0.858407
-262.007,-1666.19,1785.23,0,0,-2.74159
-262.007,-1666.19,1785.23,0,0,-2.74159
-135.215,-1698.93,1756.41,0,0,2.85841
-135.215,-1698.93,1756.41,0,0,2.85841
-0.369191,-1728.75,1699.1,0,0,-2.94159
-0.369191,-1728.75,1699.1,0,0,-2.94159
56.1062,-1740.37,1614.09,0,0,3.14159
56.1062,-1740.37,1614.09,0,0,3.14159
37.5649,-1570.04,1484.41,0,0,-1.94159
37.5649,-1570.04,1484.41,0,0,-1.94159
-121.364,-1533.21,1392.26,0,0,0.0584073
-121.364,-1533.21,1392.26,0,0,0.0584073
-294.61,-1759.65,1509.87,0,0,-0.341593
-294.61,-1759.65,1509.87,0,0,-0.341593
-348.541,-1858.55,1813.05,0,0,-1.74159
-348.541,-1858.55,1813.05,0,0,-1.74159
-441.351,-1887.31,1984.11,0,0,-0.341593
-441.351,-1887.31,1984.11,0,0,-0.341593
-487.883,-1908.21,2037.47,0,0,-1.54159
-487.883,-1908.21,2037.47,0,0,-1.54159
-519.575,-1920.4,2025.39,0,0,0.258407
-519.575,-1920.4,2025.39,0,0,0.258407
-546.556,-1946.63,2015.79,0,0,2.25841
-546.556,-1946.63,2015.79,0,0,2.25841
-566.417,-1990.19,2011.43,0,0,1.85841
-566.417,-1990.19,2011.43,0,0,1.85841
-576.797,-2050.8,2012.84,0,0,1.65841
-576.797,-2050.8,2012.84,0,0,1.65841
-576.152,-2124.85,2018.16,0,0,1.65841
-576.152,-2124.85,2018.16,0,0,1.65841
-491.838,-2280.8,1929.4,0,0,2.65841
-491.838,-2280.8,1929.4,0,0,2.65841
-481.143,-2333.82,1935.78,0,0,-2.34159
-481.143,-2333.82,1935.78,0,0,-2.34159
-511.563,-2349.05,1985.36,0,0,0.0584073
-511.563,-2349.05,1985.36,0,0,0.0584073
-680.25,-2233.66,2121.41,0,0,-2.14159
-680.25,-2233.66,2121.41,0,0,-2.14159
-827.976,-2169.37,2153.62,0,0,-2.54159
-827.976,-2169.37,2153.62,0,0,-2.54159
-956.864,-2102.11,2187.32,0,0,-2.54159
-956.864,-2102.11,2187.32,0,0,-2.54159
-1061.33,-2045.04,2226.96,0,0,-1.54159
-1061.33,-2045.04,2226.96,0,0,-1.54159
-1112.1,-1992.95,2281.91,0,0,-1.34159
-1112.1,-1992.95,2281.91,0,0,-1.34159
-1131.47,-1959.77,2330.1,0,0,-1.74159
-1131.47,-1959.77,2330.1,0,0,-1.74159
-1190.46,-1852.63,2359.16,0,0,-2.54159
-1190.46,-1852.63,2359.16,0,0,-2.54159
-1287.13,-1853.91,2359.81,0,0,-1.14159
-1287.13,-1853.91,2359.81,0,0,-1.14159
-1378.78,-1858.74,2364.69,0,0,2.45841
-1378.78,-1858.74,2364.69,0,0,2.45841
-1472.73,-1863.38,2365.37,0,0,-0.941593
-1472.73,-1863.38,2365.37,0,0,-0.941593
-1545.94,-1833.42,2365.54,0,0,-1.74159
-1545.94,-1833.42,2365.54,0,0,-1.74159
-1598.47,-1813.76,2379.49,0,0,-0.741593
-1598.47,-1813.76,2379.49,0,0,-0.741593
-1637.62,-1803.46,2408.96,0,0,-2.54159
-1637.62,-1803.46,2408.96,0,0,-2.54159
-1670.32,-1801.05,2455.68,0,0,-0.941593
-1670.32,-1801.05,2455.68,0,0,-0.941593
-1711.55,-1802.95,2499.43,0,0,-0.941593
-1711.55,-1802.95,2499.43,0,0,-0.941593
-1759.91,-1807.1,2538.97,0,0,-2.74159
-1759.91,-1807.1,2538.97,0,0,-2.74159
-1870.71,-1919.6,2581.35,0,0,-0.941593
-1870.71,-1919.6,2581.35,0,0,-0.941593
-1959.04,-1961.39,2627.58,0,0,0.0584073
-1959.04,-1961.39,2627.58,0,0,0.0584073
-2202.91,-1999.3,2658.06,0,0,-1.34159
-2202.91,-1999.3,2658.06,0,0,-1.34159
-2015.17,-1839.27,2674.94,0,0,-1.74159
-2015.17,-1839.27,2674.94,0,0,-1.74159
-2006.34,-1748.63,2677.7,0,0,-2.54159
-2006.34,-1748.63,2677.7,0,0,-2.54159
-2000.37,-1662.12,2686.78,0,0,-1.54159
-2000.37,-1662.12,2686.78,0,0,-1.54159
-1999.07,-1578.1,2700.29,0,0,-1.74159
-1999.07,-1578.1,2700.29,0,0,-1.74159
-2025.48,-1536.02,2721.39,0,0,-2.34159
-2025.48,-1536.02,2721.39,0,0,-2.34159
-2054.33,-1494.07,2745.45,0,0,-2.54159
-2054.33,-1494.07,2745.45,0,0,-2.54159
-2084.54,-1454.29,2771.51,0,0,-2.34159
-2084.54,-1454.29,2771.51,0,0,-2.34159
-2115.5,-1417.63,2798.61,0,0,-2.34159
-2115.5,-1417.63,2798.61,0,0,-2.34159
-2146.84,-1384.01,2826.05,0,0,-1.94159
-2146.84,-1384.01,2826.05,0,0,-1.94159
-2178.34,-1352.67,2853.43,0,0,-2.34159
-2178.34,-1352.67,2853.43,0,0,-2.34159
-2209.72,-1322.68,2880.67,0,0,-2.54159
-2209.72,-1322.68,2880.67,0,0,-2.54159
-2240.82,-1293.25,2907.87,0,0,-2.74159
-2240.82,-1293.25,2907.87,0,0,-2.74159
-2271.41,-1263.88,2935.21,0,0,-2.94159
-2271.41,-1263.88,2935.21,0,0,-2.94159
-2301.07,-1234.26,2962.86,0,0,-2.94159
-2301.07,-1234.26,2962.86,0,0,-2.94159
-2328.93,-1203.93,2990.75,0,0,-2.34159
-2328.93,-1203.93,2990.75,0,0,-2.34159
-2353.78,-1172,3018.46,0,0,-2.34159
-2353.78,-1172,3018.46,0,0,-2.34159
-2374.69,-1137.21,3045.32,0,0,-2.34159
-2374.69,-1137.21,3045.32,0,0,-2.34159
-2391.64,-1098.31,3070.7,0,0,-0.341593
-2391.64,-1098.31,3070.7,0,0,-0.341593
-2377.71,-1071.2,3097.43,0,0,-2.14159
-2377.71,-1071.2,3097.43,0,0,-2.14159
-2362.02,-1041.38,3123.83,0,0,-2.74159
-2362.02,-1041.38,3123.83,0,0,-2.74159
-2408.36,-1019.74,3157.81,0,0,1.45841
-2408.36,-1019.74,3157.81,0,0,1.45841
-2445.81,-994.248,3197.45,0,0,-2.54159
-2445.81,-994.248,3197.45,0,0,-2.54159
-2467.34,-961.306,3245.06,0,0,-2.94159
-2467.34,-961.306,3245.06,0,0,-2.94159
-2469.84,-919.122,3305.82,0,0,-2.74159
-2469.84,-919.122,3305.82,0,0,-2.74159
-2455.29,-868.386,3381.6,0,0,-2.74159
-2455.29,-868.386,3381.6,0,0,-2.74159
-2430.78,-812.691,3469.52,0,0,-1.74159
-2430.78,-812.691,3469.52,0,0,-1.74159
-2540.58,-834.89,3426,0,0,1.45841
-2540.58,-834.89,3426,0,0,1.45841
-2629.75,-855.243,3400,0,0,2.05841
-2629.75,-855.243,3400,0,0,2.05841
-2690.27,-871.009,3394.1,0,0,2.25841
-2690.27,-871.009,3394.1,0,0,2.25841
-2727.88,-869.97,3401.49,0,0,1.05841
-2727.88,-869.97,3401.49,0,0,1.05841
-2753.86,-854.076,3414.82,0,0,-2.54159
-2753.86,-854.076,3414.82,0,0,-2.54159
-2776.57,-825.11,3432.81,0,0,-2.34159
-2776.57,-825.11,3432.81,0,0,-2.34159
-2799.91,-798.254,3455,0,0,-2.94159
-2799.91,-798.254,3455,0,0,-2.94159
-2823.41,-776.294,3480.87,0,0,-2.74159
-2823.41,-776.294,3480.87,0,0,-2.74159
-2844.68,-764.328,3513.05,0,0,-2.74159
-2844.68,-764.328,3513.05,0,0,-2.74159
-2861.14,-761.662,3553.84,0,0,1.45841
-2861.14,-761.662,3553.84,0,0,1.45841
-2871.79,-768.994,3603.7,0,0,1.25841
-2871.79,-768.994,3603.7,0,0,1.25841
-2881.44,-775.443,3650.92,0,0,0.858407
-2881.44,-775.443,3650.92,0,0,0.858407
-2895.46,-769.047,3683.4,0,0,-2.14159
-2895.46,-769.047,3683.4,0,0,-2.14159
-2918.83,-740.621,3692.31,0,0,0.858407
-2918.83,-740.621,3692.31,0,0,0.858407
-2947.92,-698.235,3687.85,0,0,0.858407
-2947.92,-698.235,3687.85,0,0,0.858407
-2978.03,-653.246,3682.82,0,0,1.05841
-2978.03,-653.246,3682.82,0,0,1.05841
-3004.24,-616.629,3688.91,0,0,1.25841
-3004.24,-616.629,3688.91,0,0,1.25841
-3027.01,-588.331,3704.99,0,0,-2.94159
-3027.01,-588.331,3704.99,0,0,-2.94159
-3047.38,-565.718,3727.37,0,0,3.05841
-3047.38,-565.718,3727.37,0,0,3.05841
-3066.64,-545.307,3751.8,0,0,-2.34159
-3066.64,-545.307,3751.8,0,0,-2.34159
-3084.93,-525.973,3777.15,0,0,-2.14159
-3084.93,-525.973,3777.15,0,0,-2.14159
-3102.45,-507.118,3803.21,0,0,-2.74159
-3102.45,-507.118,3803.21,0,0,-2.74159
-3119.69,-488.285,3830.12,0,0,-1.74159
-3119.69,-488.285,3830.12,0,0,-1.74159
-3137.37,-469.025,3857.87,0,0,1.05841
-3137.37,-469.025,3857.87,0,0,1.05841
-3156.16,-449,3886.09,0,0,-2.54159
-3156.16,-449,3886.09,0,0,-2.54159
-3176.33,-428.212,3914.07,0,0,-1.94159
-3176.33,-428.212,3914.07,0,0,-1.94159
-3197.53,-407.037,3941.16,0,0,-2.54159
-3197.53,-407.037,3941.16,0,0,-2.54159
-3219.03,-386.049,3967.05,0,0,-2.54159
-3219.03,-386.049,3967.05,0,0,-2.54159
-3240.07,-365.739,3991.82,0,0,0.858407
-3240.07,-365.739,3991.82,0,0,0.858407
-3260.19,-346.357,4015.82,0,0,-1.74159
-3260.19,-346.357,4015.82,0,0,-1.74159
-3279.22,-327.923,4039.44,0,0,-1.74159
-3279.22,-327.923,4039.44,0,0,-1.74159
-3297.19,-310.349,4062.91,0,0,-1.54159
-3297.19,-310.349,4062.91,0,0,-1.54159
-3314.15,-293.532,4086.36,0,0,-1.74159
-3314.15,-293.532,4086.36,0,0,-1.74159
-3330.14,-277.388,4109.82,0,0,-1.74159
-3330.14,-277.388,4109.82,0,0,-1.74159
-3345.16,-261.833,4133.3,0,0,-1.74159
-3345.16,-261.833,4133.3,0,0,-1.74159
-3359.22,-246.76,4156.79,0,0,-1.74159
-3359.22,-246.76,4156.79,0,0,-1.74159
-3372.36,-232.039,4180.32,0,0,-2.14159
-3372.36,-232.039,4180.32,0,0,-2.14159
-3384.64,-217.523,4203.9,0,0,-1.94159
-3384.64,-217.523,4203.9,0,0,-1.94159
-3396.11,-203.074,4227.62,0,0,-1.94159
-3396.11,-203.074,4227.62,0,0,-1.94159
-3406.74,-188.586,4251.62,0,0,-1.94159
-3406.74,-188.586,4251.62,0,0,-1.94159
-3415.79,-174.063,4276.14,0,0,3.14159
-3415.79,-174.063,4276.14,0,0,3.14159
-3420.9,-159.935,4301.34,0,0,0.258407
-3420.9,-159.935,4301.34,0,0,0.258407
-3419.21,-146.848,4327.19,0,0,2.65841
-3419.21,-146.848,4327.19,0,0,2.65841
-3410.39,-135.436,4353.26,0,0,-2.54159
-3410.39,-135.436,4353.26,0,0,-2.54159
-3399.11,-124.968,4380.05,0,0,2.85841
-3399.11,-124.968,4380.05,0,0,2.85841
-3389.89,-114.218,4409.76,0,0,0.0584073
-3389.89,-114.218,4409.76,0,0,0.0584073
-3414.05,-105.067,4429.25,0,0,0.458407
-3414.05,-105.067,4429.25,0,0,0.458407
-3443.13,-96.8391,4452.11,0,0,1.45841
-3443.13,-96.8391,4452.11,0,0,1.45841
-3473.09,-92.1543,4476.98,0,0,-2.14159
-3473.09,-92.1543,4476.98,0,0,-2.14159
-3497.07,-92.9836,4504.95,0,0,1.45841
-3497.07,-92.9836,4504.95,0,0,1.45841
-3512.55,-98.9258,4538.58,0,0,2.65841
-3512.55,-98.9258,4538.58,0,0,2.65841
-3520.19,-109.382,4580.98,0,0,1.25841
-3520.19,-109.382,4580.98,0,0,1.25841
-3522.74,-121.09,4630.93,0,0,1.65841
-3522.74,-121.09,4630.93,0,0,1.65841
-3517.64,-141.472,4697.07,0,0,2.85841
-3517.64,-141.472,4697.07,0,0,2.85841
-3506.13,-170.131,4774.44,0,0,-2.54159
-3506.13,-170.131,4774.44,0,0,-2.54159
-3535.23,-128.493,4726.62,0,0,0.658407
-3535.23,-128.493,4726.62,0,0,0.658407
-3557.83,-96.36,4689.34,0,0,-1.94159
-3557.83,-96.36,4689.34,0,0,-1.94159
-3573.46,-73.9793,4667.35,0,0,2.85841
-3573.46,-73.9793,4667.35,0,0,2.85841
-3586.84,-52.1048,4652.43,0,0,1.05841
-3586.84,-52.1048,4652.43,0,0,1.05841
-3598.44,-31.1875,4646.82,0,0,2.85841
-3598.44,-31.1875,4646.82,0,0,2.85841
-3609.53,-9.7803,4648.48,0,0,3.14159
-3609.53,-9.7803,4648.48,0,0,3.14159
-3620.57,11.9391,4655.49,0,0,-2.34159
-3620.57,11.9391,4655.49,0,0,-2.34159
-3631.82,33.3902,4665.61,0,0,1.05841
-3631.82,33.3902,4665.61,0,0,1.05841
-3643.46,53.9049,4677.05,0,0,2.85841
-3643.46,53.9049,4677.05,0,0,2.85841
-3655.45,73.4556,4688.61,0,0,-2.54159
-3655.45,73.4556,4688.61,0,0,-2.54159
-3667.63,92.5851,4699.54,0,0,-2.74159
-3667.63,92.5851,4699.54,0,0,-2.74159
-3679.75,112.013,4709.4,0,0,-2.74159
-3679.75,112.013,4709.4,0,0,-2.74159
-3685.41,143.949,4725.92,0,0,-2.74159
-3685.41,143.949,4725.92,0,0,-2.74159
-3691.49,175.115,4742.17,0,0,-1.34159
-3691.49,175.115,4742.17,0,0,-1.34159
-3698.61,203.855,4759.2,0,0,-2.14159
-3698.61,203.855,4759.2,0,0,-2.14159
-3707.15,229,4777.63,0,0,-1.54159
-3707.15,229,4777.63,0,0,-1.54159
-3717.18,250.434,4797.46,0,0,-1.14159
-3717.18,250.434,4797.46,0,0,-1.14159
-3728.46,269.29,4818,0,0,-1.94159
-3728.46,269.29,4818,0,0,-1.94159
-3744.78,293.851,4833.1,0,0,-1.14159
-3744.78,293.851,4833.1,0,0,-1.14159
-3761.98,318.062,4847.24,0,0,-2.14159
-3761.98,318.062,4847.24,0,0,-2.14159
-3780.33,342.096,4859.87,0,0,3.05841
-3780.33,342.096,4859.87,0,0,3.05841
-3800.56,365.823,4870.48,0,0,-2.14159
-3800.56,365.823,4870.48,0,0,-2.14159
-3823.86,389.107,4878.79,0,0,-2.34159
-3823.86,389.107,4878.79,0,0,-2.34159
-3851.6,412.141,4884.79,0,0,-2.94159
-3851.6,412.141,4884.79,0,0,-2.94159
-3885.11,435.585,4889.01,0,0,3.14159
-3885.11,435.585,4889.01,0,0,3.14159
-3923.78,464.29,4896.67,0,0,1.25841
-3923.78,464.29,4896.67,0,0,1.25841
-3961.13,499.25,4912.76,0,0,-0.941593
-3961.13,499.25,4912.76,0,0,-0.941593
-3991.1,540.146,4942.39,0,0,-1.14159
-3991.1,540.146,4942.39,0,0,-1.14159
-4010.32,577.402,4981.61,0,0,-2.94159
-4010.32,577.402,4981.61,0,0,-2.94159
-4057.53,615.687,5026.26,0,0,-1.94159
-4057.53,615.687,5026.26,0,0,-1.94159
-4162.43,649.227,5070.12,0,0,-2.54159
-4162.43,649.227,5070.12,0,0,-2.54159
-4260.82,674.187,5106.05,0,0,-1.14159
-4260.82,674.187,5106.05,0,0,-1.14159
-4277.69,675.759,5129.14,0,0,-2.74159
-4277.69,675.759,5129.14,0,0,-2.74159
-4138.81,654.652,5131.8,0,0,2.05841
-4138.81,654.652,5131.8,0,0,2.05841
-3994.14,634.536,5143.94,0,0,-2.74159
-3994.14,634.536,5143.94,0,0,-2.74159
-3905.57,670.419,5104.13,0,0,-2.54159
-3905.57,670.419,5104.13,0,0,-2.54159
-3881.33,712.803,5085.81,0,0,-0.141593
-3881.33,712.803,5085.81,0,0,-0.141593
-3821.28,745.43,5070.48,0,0,-2.74159
-3821.28,745.43,5070.48,0,0,-2.74159
